,windows,doctets/duration
28003,1361472430,0.001
28004,1361472440,0.001
28005,1361472450,0.001
28006,1361472460,0.001
28007,1361472470,0.001
28008,1361472480,74.80053191489363
28009,1361472490,0.001
28010,1361472500,0.001
28011,1361472510,0.001
28012,1361472520,0.001
28013,1361472530,0.001
28014,1361472540,0.001
28015,1361472550,0.001
28016,1361472560,0.001
28017,1361472570,0.001
28018,1361472580,0.001
28019,1361472590,0.001
28020,1361472600,0.001
28021,1361472610,0.001
28022,1361472620,0.001
28023,1361472630,0.001
28024,1361472640,0.001
28025,1361472650,0.001
28026,1361472660,0.001
28027,1361472670,0.001
28028,1361472680,0.001
28029,1361472690,0.001
28030,1361472700,0.001
28031,1361472710,0.001
28032,1361472720,0.001
28033,1361472730,0.001
28034,1361472740,0.001
28035,1361472750,0.001
28036,1361472760,0.001
28037,1361472770,0.001
28038,1361472780,0.001
28039,1361472790,0.001
28040,1361472800,73.54693499271814
28041,1361472810,0.001
28042,1361472820,0.001
28043,1361472830,0.001
28044,1361472840,0.001
28045,1361472850,0.001
28046,1361472860,0.001
28047,1361472870,0.001
28048,1361472880,0.001
28049,1361472890,0.001
28050,1361472900,0.001
28051,1361472910,0.001
28052,1361472920,0.001
28053,1361472930,0.001
28054,1361472940,0.001
28055,1361472950,0.001
28056,1361472960,0.001
28057,1361472970,0.001
28058,1361472980,0.001
28059,1361472990,0.001
28060,1361473000,0.001
28061,1361473010,0.001
28062,1361473020,0.001
28063,1361473030,0.001
28064,1361473040,0.001
28065,1361473050,0.001
28066,1361473060,0.001
28067,1361473070,0.001
28068,1361473080,0.001
28069,1361473090,0.001
28070,1361473100,0.001
28071,1361473110,0.001
28072,1361473120,0.001
28073,1361473130,0.001
28074,1361473140,0.001
28075,1361473150,0.001
28076,1361473160,0.001
28077,1361473170,0.001
28078,1361473180,0.001
28079,1361473190,0.001
28080,1361473200,0.001
28081,1361473210,0.001
28082,1361473220,0.001
28083,1361473230,0.001
28084,1361473240,0.001
28085,1361473250,171.27304466039004
28086,1361473260,0.001
28087,1361473270,0.001
28088,1361473280,0.001
28089,1361473290,0.001
28090,1361473300,0.001
28091,1361473310,0.001
28092,1361473320,0.001
28093,1361473330,0.001
28094,1361473340,0.001
28095,1361473350,0.001
28096,1361473360,0.001
28097,1361473370,0.001
28098,1361473380,0.001
28099,1361473390,0.001
28100,1361473400,0.001
28101,1361473410,0.001
28102,1361473420,0.001
28103,1361473430,0.001
28104,1361473440,0.001
28105,1361473450,0.001
28106,1361473460,0.001
28107,1361473470,0.001
28108,1361473480,0.001
28109,1361473490,0.001
28110,1361473500,0.001
28111,1361473510,0.001
28112,1361473520,0.001
28113,1361473530,0.001
28114,1361473540,0.001
28115,1361473550,0.001
28116,1361473560,0.001
28117,1361473570,0.001
28118,1361473580,0.001
28119,1361473590,0.001
28120,1361473600,0.001
28121,1361473610,0.001
28122,1361473620,0.001
28123,1361473630,0.001
28124,1361473640,0.001
28125,1361473650,0.001
28126,1361473660,0.001
28127,1361473670,0.001
28128,1361473680,0.001
28129,1361473690,0.001
28130,1361473700,0.001
28131,1361473710,0.001
28132,1361473720,0.001
28133,1361473730,0.001
28134,1361473740,0.001
28135,1361473750,0.001
28136,1361473760,0.001
28137,1361473770,0.001
28138,1361473780,0.001
28139,1361473790,0.001
28140,1361473800,0.001
28141,1361473810,0.001
28142,1361473820,0.001
28143,1361473830,0.001
28144,1361473840,0.001
28145,1361473850,0.001
28146,1361473860,0.001
28147,1361473870,0.001
28148,1361473880,0.001
28149,1361473890,0.001
28150,1361473900,0.001
28151,1361473910,0.001
28152,1361473920,0.001
28153,1361473930,0.001
28154,1361473940,0.001
28155,1361473950,0.001
28156,1361473960,0.001
28157,1361473970,0.001
28158,1361473980,0.001
28159,1361473990,0.001
28160,1361474000,0.001
28161,1361474010,0.001
28162,1361474020,0.001
28163,1361474030,0.001
28164,1361474040,0.001
28165,1361474050,0.001
28166,1361474060,0.001
28167,1361474070,0.001
28168,1361474080,0.001
28169,1361474090,0.001
28170,1361474100,0.001
28171,1361474110,0.001
28172,1361474120,0.001
28173,1361474130,0.001
28174,1361474140,0.001
28175,1361474150,0.001
28176,1361474160,0.001
28177,1361474170,0.001
28178,1361474180,0.001
28179,1361474190,0.001
28180,1361474200,0.001
28181,1361474210,0.001
28182,1361474220,0.001
28183,1361474230,0.001
28184,1361474240,0.001
28185,1361474250,0.001
28186,1361474260,16.964285714285708
28187,1361474270,0.001
28188,1361474280,0.001
28189,1361474290,0.001
28190,1361474300,0.001
28191,1361474310,0.001
28192,1361474320,0.001
28193,1361474330,0.001
28194,1361474340,0.001
28195,1361474350,0.001
28196,1361474360,0.001
28197,1361474370,0.001
28198,1361474380,0.001
28199,1361474390,0.001
28200,1361474400,0.001
28201,1361474410,0.001
28202,1361474420,0.001
28203,1361474430,0.001
28204,1361474440,0.001
28205,1361474450,0.001
28206,1361474460,0.001
28207,1361474470,0.001
28208,1361474480,0.001
28209,1361474490,0.001
28210,1361474500,0.001
28211,1361474510,0.001
28212,1361474520,0.001
28213,1361474530,0.001
28214,1361474540,0.001
28215,1361474550,0.001
28216,1361474560,0.001
28217,1361474570,0.001
28218,1361474580,0.001
28219,1361474590,0.001
28220,1361474600,0.001
28221,1361474610,0.001
28222,1361474620,0.001
28223,1361474630,0.001
28224,1361474640,0.001
28225,1361474650,0.001
28226,1361474660,0.001
28227,1361474670,0.001
28228,1361474680,0.001
28229,1361474690,0.001
28230,1361474700,0.001
28231,1361474710,0.001
28232,1361474720,0.001
28233,1361474730,0.001
28234,1361474740,0.001
28235,1361474750,0.001
28236,1361474760,0.001
28237,1361474770,0.001
28238,1361474780,0.001
28239,1361474790,0.001
28240,1361474800,0.001
28241,1361474810,0.001
28242,1361474820,0.001
28243,1361474830,0.001
28244,1361474840,0.001
28245,1361474850,0.001
28246,1361474860,0.001
28247,1361474870,0.001
28248,1361474880,0.001
28249,1361474890,0.001
28250,1361474900,0.001
28251,1361474910,0.001
28252,1361474920,0.001
28253,1361474930,0.001
28254,1361474940,0.001
28255,1361474950,0.001
28256,1361474960,0.001
28257,1361474970,0.001
28258,1361474980,0.001
28259,1361474990,0.001
28260,1361475000,0.001
28261,1361475010,0.001
28262,1361475020,0.001
28263,1361475030,0.001
28264,1361475040,4484.375
28265,1361475050,0.001
28266,1361475060,0.001
28267,1361475070,0.001
28268,1361475080,0.001
28269,1361475090,0.001
28270,1361475100,0.001
28271,1361475110,0.001
28272,1361475120,0.001
28273,1361475130,0.001
28274,1361475140,0.001
28275,1361475150,0.001
28276,1361475160,0.001
28277,1361475170,0.001
28278,1361475180,0.001
28279,1361475190,0.001
28280,1361475200,0.001
28281,1361475210,0.001
28282,1361475220,0.001
28283,1361475230,4244.791666666667
28284,1361475240,0.001
28285,1361475250,0.001
28286,1361475260,0.001
28287,1361475270,77.1484375
28288,1361475280,0.001
28289,1361475290,0.001
28290,1361475300,0.001
28291,1361475310,62.83244680851064
28292,1361475320,15.625
28293,1361475330,0.001
28294,1361475340,0.001
28295,1361475350,62.83244680851064
28296,1361475360,15.625
28297,1361475370,0.001
28298,1361475380,0.001
28299,1361475390,0.001
28300,1361475400,0.001
28301,1361475410,0.001
28302,1361475420,0.001
28303,1361475430,0.001
28304,1361475440,0.001
28305,1361475450,0.001
28306,1361475460,0.001
28307,1361475470,62.17794215425532
28308,1361475480,15.625
28309,1361475490,0.001
28310,1361475500,0.001
28311,1361475510,0.001
28312,1361475520,0.001
28313,1361475530,0.001
28314,1361475540,0.001
28315,1361475550,0.001
28316,1361475560,62.83244680851064
28317,1361475570,15.625
28318,1361475580,0.001
28319,1361475590,0.001
28320,1361475600,0.001
28321,1361475610,0.001
28322,1361475620,0.001
28323,1361475630,0.001
28324,1361475640,0.001
28325,1361475650,0.001
28326,1361475660,0.001
28327,1361475670,0.001
28328,1361475680,4973.4375
28329,1361475690,0.001
28330,1361475700,0.001
28331,1361475710,0.001
28332,1361475720,0.001
28333,1361475730,17.16549295774648
28334,1361475740,0.001
28335,1361475750,0.001
28336,1361475760,0.001
28337,1361475770,0.001
28338,1361475780,0.001
28339,1361475790,0.001
28340,1361475800,0.001
28341,1361475810,0.001
28342,1361475820,0.001
28343,1361475830,0.001
28344,1361475840,0.001
28345,1361475850,0.001
28346,1361475860,2556.640625
28347,1361475870,0.001
28348,1361475880,1767.2991071428573
28349,1361475890,4840.5871406235365
28350,1361475900,11250.0
28351,1361475910,433.1207325808978
28352,1361475920,2520.1261496463962
28353,1361475930,0.001
28354,1361475940,14044.295764516584
28355,1361475950,200.99686379928318
28356,1361475960,15043.893588693707
28357,1361475970,0.001
28358,1361475980,48230.28482658267
28359,1361475990,1768.453615420527
28360,1361476000,83808.95348633213
28361,1361476010,51613.53343714246
28362,1361476020,0.001
28363,1361476030,0.001
28364,1361476040,0.001
28365,1361476050,0.001
28366,1361476060,0.001
28367,1361476070,0.001
28368,1361476080,0.001
28369,1361476090,351437.0805369127
28370,1361476100,0.001
28371,1361476110,0.001
28372,1361476120,0.001
28373,1361476130,0.001
28374,1361476140,0.001
28375,1361476150,0.001
28376,1361476160,0.001
28377,1361476170,0.001
28378,1361476180,0.001
28379,1361476190,0.001
28380,1361476200,0.001
28381,1361476210,0.001
28382,1361476220,0.001
28383,1361476230,0.001
28384,1361476240,0.001
28385,1361476250,0.001
28386,1361476260,0.001
28387,1361476270,0.001
28388,1361476280,0.001
28389,1361476290,0.001
28390,1361476300,0.001
28391,1361476310,77.39825581395348
28392,1361476320,0.001
28393,1361476330,0.001
28394,1361476340,0.001
28395,1361476350,0.001
28396,1361476360,0.001
28397,1361476370,0.001
28398,1361476380,0.001
28399,1361476390,0.001
28400,1361476400,0.001
28401,1361476410,0.001
28402,1361476420,0.001
28403,1361476430,0.001
28404,1361476440,0.001
28405,1361476450,0.001
28406,1361476460,0.001
28407,1361476470,0.001
28408,1361476480,0.001
28409,1361476490,0.001
28410,1361476500,0.001
28411,1361476510,0.001
28412,1361476520,0.001
28413,1361476530,0.001
28414,1361476540,0.001
28415,1361476550,0.001
28416,1361476560,0.001
28417,1361476570,0.001
28418,1361476580,0.001
28419,1361476590,0.001
28420,1361476600,0.001
28421,1361476610,0.001
28422,1361476620,0.001
28423,1361476630,0.001
28424,1361476640,0.001
28425,1361476650,0.001
28426,1361476660,0.001
28427,1361476670,0.001
28428,1361476680,0.001
28429,1361476690,0.001
28430,1361476700,0.001
28431,1361476710,0.001
28432,1361476720,0.001
28433,1361476730,0.001
28434,1361476740,0.001
28435,1361476750,0.001
28436,1361476760,0.001
28437,1361476770,0.001
28438,1361476780,0.001
28439,1361476790,0.001
28440,1361476800,0.001
28441,1361476810,0.001
28442,1361476820,0.001
28443,1361476830,3847.6004464285716
28444,1361476840,0.001
28445,1361476850,0.001
28446,1361476860,0.001
28447,1361476870,0.001
28448,1361476880,0.001
28449,1361476890,0.001
28450,1361476900,0.001
28451,1361476910,0.001
28452,1361476920,0.001
28453,1361476930,0.001
28454,1361476940,0.001
28455,1361476950,0.001
28456,1361476960,0.001
28457,1361476970,0.001
28458,1361476980,0.001
28459,1361476990,0.001
28460,1361477000,0.001
28461,1361477010,0.001
28462,1361477020,0.001
28463,1361477030,0.001
28464,1361477040,0.001
28465,1361477050,0.001
28466,1361477060,35.580466830466825
28467,1361477070,74.30186170212765
28468,1361477080,4304.6875
28469,1361477090,0.001
28470,1361477100,0.001
28471,1361477110,0.001
28472,1361477120,0.001
28473,1361477130,0.001
28474,1361477140,0.001
28475,1361477150,0.001
28476,1361477160,0.001
28477,1361477170,0.001
28478,1361477180,0.001
28479,1361477190,0.001
28480,1361477200,0.001
28481,1361477210,0.001
28482,1361477220,0.001
28483,1361477230,0.001
28484,1361477240,0.001
28485,1361477250,0.001
28486,1361477260,0.001
28487,1361477270,0.001
28488,1361477280,0.001
28489,1361477290,0.001
28490,1361477300,35.79545454545455
28491,1361477310,35.79545454545455
28492,1361477320,0.001
28493,1361477330,0.001
28494,1361477340,0.001
28495,1361477350,0.001
28496,1361477360,0.001
28497,1361477370,0.001
28498,1361477380,123.046875
28499,1361477390,31.25
28500,1361477400,0.001
28501,1361477410,0.001
28502,1361477420,0.001
28503,1361477430,0.001
28504,1361477440,0.001
28505,1361477450,0.001
28506,1361477460,0.001
28507,1361477470,0.001
28508,1361477480,0.001
28509,1361477490,0.001
28510,1361477500,0.001
28511,1361477510,0.001
28512,1361477520,0.001
28513,1361477530,0.001
28514,1361477540,0.001
28515,1361477550,0.001
28516,1361477560,0.001
28517,1361477570,0.001
28518,1361477580,0.001
28519,1361477590,0.001
28520,1361477600,0.001
28521,1361477610,0.001
28522,1361477620,0.001
28523,1361477630,0.001
28524,1361477640,0.001
28525,1361477650,0.001
28526,1361477660,0.001
28527,1361477670,0.001
28528,1361477680,0.001
28529,1361477690,0.001
28530,1361477700,0.001
28531,1361477710,0.001
28532,1361477720,0.001
28533,1361477730,0.001
28534,1361477740,0.001
28535,1361477750,0.001
28536,1361477760,0.001
28537,1361477770,0.001
28538,1361477780,74.30186170212765
28539,1361477790,0.001
28540,1361477800,0.001
28541,1361477810,0.001
28542,1361477820,0.001
28543,1361477830,0.001
28544,1361477840,0.001
28545,1361477850,0.001
28546,1361477860,0.001
28547,1361477870,0.001
28548,1361477880,0.001
28549,1361477890,0.001
28550,1361477900,0.001
28551,1361477910,0.001
28552,1361477920,0.001
28553,1361477930,0.001
28554,1361477940,0.001
28555,1361477950,0.001
28556,1361477960,0.001
28557,1361477970,0.001
28558,1361477980,0.001
28559,1361477990,0.001
28560,1361478000,0.001
28561,1361478010,0.001
28562,1361478020,0.001
28563,1361478030,0.001
28564,1361478040,0.001
28565,1361478050,0.001
28566,1361478060,0.001
28567,1361478070,0.001
28568,1361478080,0.001
28569,1361478090,0.001
28570,1361478100,0.001
28571,1361478110,0.001
28572,1361478120,0.001
28573,1361478130,0.001
28574,1361478140,0.001
28575,1361478150,0.001
28576,1361478160,0.001
28577,1361478170,0.001
28578,1361478180,0.001
28579,1361478190,0.001
28580,1361478200,0.001
28581,1361478210,0.001
28582,1361478220,0.001
28583,1361478230,0.001
28584,1361478240,0.001
28585,1361478250,0.001
28586,1361478260,0.001
28587,1361478270,0.001
28588,1361478280,0.001
28589,1361478290,0.001
28590,1361478300,0.001
28591,1361478310,0.001
28592,1361478320,0.001
28593,1361478330,0.001
28594,1361478340,0.001
28595,1361478350,0.001
28596,1361478360,0.001
28597,1361478370,0.001
28598,1361478380,0.001
28599,1361478390,0.001
28600,1361478400,0.001
28601,1361478410,0.001
28602,1361478420,0.001
28603,1361478430,0.001
28604,1361478440,0.001
28605,1361478450,74.30186170212765
28606,1361478460,0.001
28607,1361478470,0.001
28608,1361478480,0.001
28609,1361478490,0.001
28610,1361478500,0.001
28611,1361478510,0.001
28612,1361478520,0.001
28613,1361478530,0.001
28614,1361478540,0.001
28615,1361478550,0.001
28616,1361478560,0.001
28617,1361478570,0.001
28618,1361478580,0.001
28619,1361478590,0.001
28620,1361478600,0.001
28621,1361478610,0.001
28622,1361478620,4484.375
28623,1361478630,0.001
28624,1361478640,0.001
28625,1361478650,0.001
28626,1361478660,0.001
28627,1361478670,0.001
28628,1361478680,0.001
28629,1361478690,0.001
28630,1361478700,0.001
28631,1361478710,0.001
28632,1361478720,0.001
28633,1361478730,0.001
28634,1361478740,0.001
28635,1361478750,0.001
28636,1361478760,0.001
28637,1361478770,0.001
28638,1361478780,0.001
28639,1361478790,0.001
28640,1361478800,0.001
28641,1361478810,0.001
28642,1361478820,0.001
28643,1361478830,0.001
28644,1361478840,0.001
28645,1361478850,0.001
28646,1361478860,35.79545454545455
28647,1361478870,35.79545454545455
28648,1361478880,0.001
28649,1361478890,0.001
28650,1361478900,0.001
28651,1361478910,0.001
28652,1361478920,0.001
28653,1361478930,0.001
28654,1361478940,123.046875
28655,1361478950,31.25
28656,1361478960,11.660447761194028
28657,1361478970,4952.256944444445
28658,1361478980,0.001
28659,1361478990,0.001
28660,1361479000,0.001
28661,1361479010,0.001
28662,1361479020,0.001
28663,1361479030,0.001
28664,1361479040,0.001
28665,1361479050,0.001
28666,1361479060,0.001
28667,1361479070,0.001
28668,1361479080,0.001
28669,1361479090,0.001
28670,1361479100,0.001
28671,1361479110,0.001
28672,1361479120,0.001
28673,1361479130,0.001
28674,1361479140,0.001
28675,1361479150,0.001
28676,1361479160,0.001
28677,1361479170,0.001
28678,1361479180,0.001
28679,1361479190,0.001
28680,1361479200,0.001
28681,1361479210,0.001
28682,1361479220,81.25
28683,1361479230,134.765625
28684,1361479240,5193.447623790992
28685,1361479250,0.001
28686,1361479260,0.001
