Real First Packet,doctets/duration
1360601975.57,7019.53125
1360601971.528,81.73076923076923
1360601971.782,17.600574712643677
1360601972.164,18.904320987654323
1360601972.611,785.4420731707316
1360601972.674,17.40056818181818
1360601954.487,2851.5625
1360601956.571,5171.875
1360601955.13,11894.886363636364
1360601971.096,24.725274725274723
1360601969.554,18.448795180722893
1360601972.369,17.805232558139537
1360601973.319,97.70114942528737
1360601973.447,91.54411764705881
1360601970.622,18.673780487804876
1360601959.261,2390.625
1360601959.325,58.201058201058196
1360601960.395,58.86824324324324
1360601960.463,54.15013227513227
1360601959.333,8277.64423076923
1360601960.28,166.46039603960398
1360601960.344,33.27546296296296
1360601958.919,2927.121074879227
1360601960.877,1114.4878926701572
1360601962.872,963.2745726495726
1360601964.726,187.69171779141107
1360601981.119,18.448795180722893
1360601973.057,711.3037109375
1360601982.142,18.448795180722893
1360601981.438,31.58244680851064
1360601981.564,24.03846153846154
1360601981.688,4206.25
1360601982.456,87.70161290322581
1360601978.272,28.125
1360601983.131,3398.660714285714
1360601983.451,31.922043010752688
1360601983.577,16.826923076923077
1360601983.705,2192.7083333333335
1360601983.768,4507.8125
1360601983.832,677.5265957446809
1360601983.891,6578.125
1360601984.085,6921.875
1360601984.149,18.673780487804876
1360601972.727,84.85704787234043
1360601981.291,29742.329545454544
1360601981.422,16.46505376344086
1360601981.547,24.725274725274723
1360601983.05,17.69578313253012
1360601983.686,49.53835227272727
1360601983.877,25.735294117647058
1360601984.004,17.69578313253012
1360601984.127,18.904320987654323
1360601984.065,18.673780487804876
1360601984.129,18.904320987654323
1360601983.128,17.013888888888886
1360601983.511,26.785714285714285
1360601983.702,18.904320987654323
1360601981.889,16.46505376344086
1360601966.511,89.19491525423729
1360601969.725,6168.521689497717
1360601972.815,134.97340425531914
1360601971.959,13703.125
1360601972.147,14281.25
1360601972.337,14546.875
1360601972.59,95.43413173652694
1360601969.291,169180.55555555553
1360601969.863,4521.806318681319
1360601970.349,1437.5
1360601971.295,84.04972118959107
1360601972.217,75578.125
1360601984.957,26.16279069767442
1360601985.333,981.4144736842105
1360601985.46,16.46505376344086
1360601985.776,268.4659090909091
1360601985.838,242.45689655172416
1360601984.395,16.289893617021278
1360601995.529,3460.9375
1360601995.943,3005.2083333333335
1360601985.371,167.671783625731
1360601985.496,16.826923076923077
1360601983.795,80.71477900552486
1360601984.3,761.3031914893617
1360601970.913,10031.55637254902
1360601970.913,2596.52990797546
1360601970.977,582.1335078534031
1360601970.912,19583.125
1360601970.912,5294.471153846154
1360601970.912,8112.3798076923085
1360601972.675,65.1192196531792
1360601970.846,80421.875
1360601970.846,3805.48128342246
1360601970.846,3631.0096153846152
1360601970.845,5590.091463414634
1360601970.845,1978.587962962963
1360601970.845,123718.75
1360601984.857,250.1662234042553
1360601984.856,90.42553191489363
1360601985.052,16.826923076923077
1360601973.842,30765.625
1360601973.842,22648.4375
1360601973.005,2098.5576923076924
1360601973.601,34973.958333333336
1360601973.595,32182.291666666664
1360601973.595,39015.625
1360601973.595,29671.875
1360602002.515,3460.9375
1360602002.641,1803.125
1360601995.465,24.456521739130437
1360601996.144,191.31944444444443
1360602004.781,2640.625
1360602002.118,1644.53125
1360602002.498,6578.125
1360601981.27,78166.66666666667
1360601981.27,868.3774834437086
1360601981.196,6223.992598684211
1360601981.26,2455.4455445544554
1360601981.21,828.4883720930233
1360601981.209,5144.466362126246
1360601981.525,3750.0
1360601983.758,75.18115942028986
1360601983.949,63.19802405498282
1360601984.075,81.75127986348123
1360601984.075,91265.625
1360601984.01,81.47321428571429
1360601984.01,34328.125
1360601984.074,80.73805460750853
1360601980.906,5702.612704918032
1360601981.923,2943.75
1360601981.282,201679.6875
1360601983.129,1110.703656462585
1360601983.636,287.36413043478257
1360601983.889,87.80276816608996
1360601982.367,673.5329581993569
1360601982.367,1626.0982428115017
1360601982.367,971.0685483870968
1360601984.259,24356.25
1360601985.262,70687.5
1360601982.308,1943.3467741935483
1360601982.308,6991.847826086956
1360601983.564,5070.3125
1360601983.689,10601.5625
1360601983.871,91890.625
1360601984.506,103406.25
1360601984.891,32916.666666666664
1360601984.95,89.30121527777777
1360601984.954,75.32991202346041
1360601985.456,3910.0215517241377
1360601985.708,4585.9375
1360601985.998,7018.75
1360601985.328,333.5129310344828
1360601985.386,4197.916666666667
1360602005.996,6921.875
1360602005.996,17.485119047619047
1360602002.016,35.76807228915663
1360602002.442,16.46505376344086
1360602002.631,48.98174157303371
1360602002.434,145.9173387096774
1360602002.947,100.0
1360602011.704,279.6336206896552
1360602000.695,24.857954545454543
1360602003.877,227.24412751677852
1360602003.876,222.7069805194805
1360602004.768,26.93965517241379
1360602000.924,18.229166666666668
1360602001.051,445.6935975609756
1360602013.498,3460.9375
1360602001.785,540.8878504672897
1360602001.848,17.279411764705884
1360602002.291,740.301724137931
1360602002.86,18.229166666666668
1360602000.455,32.986111111111114
1360602003.783,227.13926174496643
1360602003.783,219.7646103896104
1360602003.783,219.7646103896104
1360602003.783,222.65625
1360602001.809,16.46505376344086
1360602003.403,18.229166666666668
1360602000.454,25.280898876404493
1360602004.917,16.826923076923077
1360602002.861,16.644021739130437
1360602003.372,92.63392857142857
1360601990.723,718.75
1360601995.386,116.73964968152866
1360602021.05,6921.875
1360602014.449,4507.8125
1360602014.511,20592.275943396227
1360602014.511,16024.003623188406
1360602014.511,21729.65801886792
1360602014.51,10192.25543478261
1360602015.569,24.639423076923077
1360602005.863,6363.486842105262
1360602014.367,24.193548387096772
1360602014.367,24.193548387096772
1360602013.402,16.644021739130437
1360602014.429,18305.424528301886
1360602014.429,17414.17572463768
1360602000.632,625.0
1360602001.022,62.16755319148936
1360602002.389,347.8860294117647
1360602002.705,4370.634191176471
1360602003.14,4630.208333333333
1360602002.266,2930.7432432432433
1360602021.069,17.485119047619047
1360602021.381,92.78846153846155
1360602021.823,26.633522727272727
1360602023.835,17.805232558139537
1360602020.115,36.204268292682926
1360602020.605,17.20505617977528
1360602005.046,4558.143431635389
1360602020.013,117.3199152542373
1360602020.077,27.777777777777775
1360602020.524,17.20505617977528
1360602020.52,17.20505617977528
1360602020.584,17.20505617977528
1360602004.229,9937.5
1360602004.229,13796.875
1360602004.228,10656.25
1360602002.342,2796.875
1360602002.341,36.06495468277945
1360602003.157,2551.288555194805
1360602004.164,11125.0
1360602004.603,534.5394736842105
1360602005.172,139.90977112676057
1360602023.3,25.862068965517242
1360602020.351,26.470588235294116
1360602006.05,4061.079545454546
1360602014.387,159.63010204081633
1360602021.554,56.08675373134328
1360602020.099,162.78176229508196
1360602021.282,127.99202127659576
1360602021.282,95.38246268656717
1360602014.307,133.9111328125
1360602034.079,119.61206896551724
1360602014.314,1885.7131806930693
1360602015.535,25.78125
1360602020.026,117.70833333333333
1360602037.948,26.470588235294116
1360602038.197,18.904320987654323
1360602038.511,32.62362637362637
1360602039.018,98.26807228915662
1360602039.017,17.69578313253012
1360602040.012,18.448795180722893
1360602040.011,18.448795180722893
1360602040.011,102640.625
1360602040.265,499.8204022988505
1360602037.86,240.42338709677418
1360602037.86,964.5965189873418
1360602037.28,16.46505376344086
1360602037.279,127.23214285714285
1360602038.108,17.74691358024691
1360602038.233,31.58244680851064
1360602038.528,17.20505617977528
1360602038.528,33.35674157303371
1360602038.527,33.35674157303371
1360602038.781,18.01470588235294
1360602038.907,3460.9375
1360602023.668,42.90254237288135
1360602039.923,18.448795180722893
1360602040.537,322.4826388888889
1360602037.987,24.456521739130437
1360602038.5,18.448795180722893
1360602036.888,24.193548387096772
1360602038.215,89.4396551724138
1360602021.533,1437.5
1360602023.586,60.300925925925924
1360602036.981,177.78110047846891
1360602038.315,54.57427536231884
1360602038.315,56.20335820895522
1360602038.313,42.79119318181819
1360602040.259,23.27127659574468
1360602051.456,351.79924242424244
1360602038.228,56.20335820895522
1360602040.598,24.78448275862069
1360602050.9,26.470588235294116
1360602050.9,18.01470588235294
1360602061.608,479.1666666666667
1360602050.566,25.280898876404493
1360602050.569,17.20505617977528
1360602051.392,31.59340659340659
1360602051.582,17.40056818181818
1360602051.153,17.40056818181818
1360602037.843,187492.1875
1360602037.852,29796.875
1360602037.851,3072.9166666666665
1360602038.096,11890.625
1360602038.096,8083.639705882353
1360602037.517,387.5
1360602037.731,217.37852664576803
1360602037.793,69.84717868338558
1360602037.853,117.65552995391705
1360602037.915,4062.5
1360602037.91,9062.5
1360602037.373,5875.0
1360602038.386,1900.0
1360602039.135,103.4268465909091
1360602040.909,120.95256024096386
1360602041.474,22093.75
1360602050.561,197.06632653061223
1360602056.249,435.5263157894737
1360602050.479,173.8095238095238
1360601937.136,6431.806527509652
1360602045.162,1437.5
1360602045.161,1437.5
1360602051.182,1429.6875
1360602050.622,19968.75
1360602051.168,125.25475543478262
1360602051.166,3101.5625
1360602051.292,4739.583333333333
1360602050.91,1350.0
1360602051.42,7631.25
1360602082.461,20984.375
1360602082.588,3453.125
1360602083.066,5343.75
1360602082.485,10687.5
1360602082.548,362.79296875
1360602061.541,287.5
1360602068.141,49.684542586750794
1360602068.138,146.83556782334384
1360602082.446,51.42716535433071
1360602082.381,42.198905109489054
1360602082.424,18.673780487804876
1360602082.615,27.294303797468356
1360602089.48,133.11298076923077
1360602082.048,7783.577127659574
1360602082.34,27.10843373493976
1360602082.53,27.689873417721518
1360602082.905,33.35674157303371
1360602066.73,564.2179319371727
1360602069.123,504.50450450450444
1360602071.841,2825.7705479452056
1360602075.925,27125.0
1360602076.051,299859.375
1360602072.88,718.75
1360602082.117,139.07657657657657
1360602082.372,194.59685114503816
1360602082.1,40.89673913043478
1360602100.076,16843.75
1360602076.107,73.02295918367346
1360602100.101,3359.375
1360602078.831,2781.25
1360602082.035,63.60424028268551
1360602082.384,47.77752707581227
1360602082.068,20046.875
1360602086.844,1780.8689024390244
1360602097.91,95.42753067484662
1360602098.459,1437.5
1360602098.585,115.17857142857142
1360601970.433,1423.7860680447889
1360602119.958,57.357594936708864
1360602118.401,1437.5
1360602128.651,50.15923566878981
1360602128.584,147.76785714285714
1360602141.117,359.375
1360602171.662,3359.375
1360602159.986,55.91054313099041
1360602157.774,156.01397280966768
1360602158.812,50.0
1360602189.112,139.55050143266476
1360602188.987,51.16071428571429
1360602191.514,4890.625
1360602200.891,58.52842809364549
1360602217.385,3190.4296875
1360602217.888,145.0050539083558
1360602221.38,56.845238095238095
1360602239.768,58.50638977635782
1360602251.62,76.03503184713375
1360602251.332,173.388671875
1360602277.759,187.21442558746736
1360602279.613,55.91054313099041
1360601971.609,645.3524009992599
1360602311.927,208.8068181818182
1360602019.867,773795.5269607843
1360602339.9,205281.25
1360602320.453,56.52866242038217
1360602320.922,1437.5
1360602321.418,15781.25
1360602337.679,224.79059278350516
1360602368.767,9246.984649122807
1360602350.932,54506.944444444445
1360602351.541,30921.875
1360602360.475,55.91054313099041
1360602368.158,3259.765625
1360602372.105,208.8068181818182
1360602403.251,95.79741379310344
1360602398.447,181.9876269035533
1360602400.354,55.732484076433124
1360602422.175,718.75
1360602433.318,208.8068181818182
1360602440.256,55.91054313099041
1360602458.328,179.2578125
1360602480.23,58.50638977635782
1360602493.803,186.24188311688312
1360602502.056,15921.875
1360602520.16,55.91054313099041
1360602523.87,208.8068181818182
1360602542.027,369.60227272727275
1360602542.026,31.58244680851064
1360602542.025,31.58244680851064
1360602542.025,31.58244680851064
1360602542.025,31.58244680851064
1360602542.595,11480.46875
1360602542.595,24.502840909090907
1360602543.419,2839.84375
1360602543.419,2839.84375
1360602543.482,17.600574712643677
1360602543.546,17.805232558139537
1360602543.546,35.61046511627907
1360602543.545,6531.25
1360602543.545,22507.8125
1360602543.593,26.16279069767442
1360602543.657,3786.4583333333335
1360602543.72,1622.767857142857
1360602544.481,2839.84375
1360602541.944,31.58244680851064
1360602542.008,23.93617021276596
1360602541.944,31.58244680851064
1360602542.071,24.193548387096772
1360602542.07,141.9753086419753
1360602542.516,24.502840909090907
1360602543.318,3019.53125
1360602543.38,17.600574712643677
1360602543.38,25.862068965517242
1360602543.38,2839.84375
1360602543.444,17.805232558139537
1360602543.444,112.02330508474577
1360602543.314,2839.84375
1360602543.376,3065.625
1360602543.376,2839.84375
1360602543.44,34.5203488372093
1360602543.63,2839.84375
1360602543.876,17.40056818181818
1360602543.876,25.56818181818182
1360602528.87,3926.6826923076924
1360602542.002,186.07190860215053
1360602551.272,15.796703296703296
1360602551.207,2839.84375
1360602543.398,79.70727848101265
1360602541.924,167.3964968152866
1360602543.29,80.69620253164557
1360602558.526,15.131578947368421
1360602559.383,2839.84375
1360602542.54,610.6770833333334
1360602542.251,202.46138996138995
1360602543.612,5010.416666666667
1360602543.734,82.75953389830508
1360602543.973,7835.069444444444
1360602542.125,171.7087765957447
1360602543.617,2296.875
1360602543.549,1892.361111111111
1360602543.588,124.40286624203821
1360602543.479,884953.125
1360602543.796,1833.3333333333333
1360602543.978,3828.125
1360602543.977,5125.0
1360602566.126,15.292553191489361
1360602565.978,3786.4583333333335
1360602574.319,2839.84375
1360602553.754,189.19030343007915
1360602574.194,17.74691358024691
